1.0000000000000007,-0.26031745757375457,-0.12399107063588213E-3,1.0970008289311273,0.22299551767653195E-7,-0.14532023138756128E-4,0.12114665295615526E-3,1.2211631588819762,0.46944189811397384E-3,0.12756660768456769E-2,-0.10250719848776678E-3,0.57495087807329269E-4,-0.31360446240363073E-4
1.0000000000000007,-0.24502740738746115,-0.12709056196462528E-3,1.1008887869427024,-0.99920004410799358E-7,0.57944476224143559E-6,0.12220727800918944E-3,1.2296840049627118,0.47164094590170012E-3,0.12720830497343393E-2,-0.10000626885153736E-3,0.11815666175191597E-3,-0.31914631536840801E-4
1.0000000000000007,-0.21380077897785082,-0.13447064082491701E-3,1.1070186074120743,0.57535232189532820E-7,0.41161103983028237E-4,0.12424126738288925E-3,1.2431192010788554,0.47705788438426918E-3,0.12577889614121592E-2,-0.93989737814492903E-4,0.13657673198958615E-3,-0.32172447030974164E-4
1.0000000000000007,-0.17667540738277604,-0.13624698652311661E-3,1.1132351513200760,-0.88654311312804249E-7,0.56077008918185376E-4,0.12585403186840435E-3,1.2569348757495773,0.47870525377282844E-3,0.12592125530232604E-2,-0.88177447127203500E-4,0.71866828459183707E-4,-0.33640247868166154E-4
1.0000000000000007,-0.14544877897316971,-0.13189739077351339E-3,1.1185745394415960,0.63004988074974655E-7,0.33754602243815882E-4,0.12670049006959254E-3,1.2689823714017330,0.47594407042041349E-3,0.12771351821394975E-2,-0.83022441951453060E-4,0.22999900738163562E-4,-0.37086802897623560E-4
1.0000000000000007,-0.13015872878687723,-0.13042294601025087E-3,1.1216719877659176,0.32966772751062738E-7,0.25083442783829374E-4,0.12696069609085349E-3,1.2759706348833675,0.47510350896370662E-3,0.12837595086773721E-2,-0.79016279880072599E-4,0.60018748086529958E-4,-0.39466780459276028E-4
1.0000000000000007,-0.13015872878687715,-0.13042294601025076E-3,1.1216719877659169,0.32966772751055538E-7,0.25083442783829754E-4,0.12696069609085341E-3,1.2759706348833668,0.47510350896370641E-3,0.12837595086773710E-2,-0.79016279880072396E-4,0.60018748086529552E-4,-0.39466780459276001E-4
1.0000000000000007,-0.11486867860058605,-0.13251057614766209E-3,1.1246007665944071,-0.20288695001159248E-6,0.34900847853804899E-4,0.12757433340989088E-3,1.2825190975450778,0.47635349797750005E-3,0.12802819168190535E-2,-0.73245940369919812E-4,0.11675514600330050E-3,-0.40898469401441362E-4
1.0000000000000007,-0.83642050190974565E-1,-0.13735194040639446E-3,1.1287943790196859,0.78947826255968120E-7,0.60241569832010999E-4,0.12863109187501130E-3,1.2918618332559437,0.47994816569451600E-3,0.12674353839339501E-2,-0.58299817939008440E-4,0.11817449809674036E-3,-0.42721318257984257E-4
1.0000000000000007,-0.46516678595901376E-1,-0.13655026643304233E-3,1.1320080854273287,-0.17682903574860086E-6,0.48828182505613901E-4,0.12917508007532022E-3,1.2991450010923966,0.47935913500653281E-3,0.12719905068276525E-2,-0.37544669784643104E-4,0.19904750408872984E-4,-0.44874343276498282E-4
